id_no,tweet_id,tweet_created_at,tweet_text,in_reply to status_id,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,favorite_count,retweet_count,source,user_location,entities,followers_count,foliowing,friends_count,follow_request_sent,user_name,user_protected,user-verified,lang,user_description,geo_enabled,user_screen_name,user_statuses_count,tweet_truncated,tweet_is_quote_status
1,1311309151965007872,2020-09-30 14:17:19,#Njratgold SHA256: ab70b9ea05c74109550a361fe87229667204e610d5717aa00e7edbf2fdcef510 C2: tcp://fackyou[.]myq-see[.]com:1177,None,None,None,None,None,0,2,scumbots.py,DR7,"{'hashtags': [{'text': 'Njratgold', 'indices': [0, 10]}], 'symbols': [], 'user_mentions': [], 'urls': []}",3753,False,3,False,ScumBots,False,False,pt,I drop dox on scumbag bots and RATs.,False,ScumBots,27305,False,False
2,1311309151965007872,2020-09-30 14:17:19,#Njratgold SHA256: ab70b9ea05c74109550a361fe87229667204e610d5717aa00e7edbf2fdcef510 C2: tcp://fackyou[.]myq-see[.]com:1177,None,None,None,None,None,0,2,scumbots.py,DR7,"{'hashtags': [{'text': 'Njratgold', 'indices': [0, 10]}], 'symbols': [], 'user_mentions': [], 'urls': []}",3753,False,3,False,ScumBots,False,False,pt,I drop dox on scumbag bots and RATs.,False,ScumBots,27305,False,False
3,1311286501297266688,2020-09-30 12:47:19,#njRat SHA256: 11ebf3d35d1c3fc5414249d8ecdf72443580260c42d2d452a49af01b0432bdd5 C2: kebda4ever[.]ddns[.]net:2020,None,None,None,None,None,1,1,scumbots.py,DR7,"{'hashtags': [{'text': 'njRat', 'indices': [0, 6]}], 'symbols': [], 'user_mentions': [], 'urls': []}",3753,False,3,False,ScumBots,False,False,hu,I drop dox on scumbag bots and RATs.,False,ScumBots,27305,False,False
4,1311282729795846146,2020-09-30 12:32:19,#njRat SHA256: 137d03d974474c2998492be7b2d57fd1c7091e987bef4f1cd39ce7cf5a019fbe C2: kebda4ever[.]ddns[.]net:2020,None,None,None,None,None,0,1,scumbots.py,DR7,"{'hashtags': [{'text': 'njRat', 'indices': [0, 6]}], 'symbols': [], 'user_mentions': [], 'urls': []}",3753,False,3,False,ScumBots,False,False,fr,I drop dox on scumbag bots and RATs.,False,ScumBots,27305,False,False
5,1311267708927868929,2020-09-30 11:32:38,#njRat SHA256: a467e620334e8f75d3af8b58d1072338248e09aee97a9dadb8273442adfee973 C2: kaylar[.]ddns[.]net:5552,None,None,None,None,None,1,1,scumbots.py,DR7,"{'hashtags': [{'text': 'njRat', 'indices': [0, 6]}], 'symbols': [], 'user_mentions': [], 'urls': []}",3753,False,3,False,ScumBots,False,False,in,I drop dox on scumbag bots and RATs.,False,ScumBots,27305,False,False
6,1311267627516473344,2020-09-30 11:32:19,#Njratgold SHA256: 1b8b57fdccb30974af01938df1c16ade299d684fdf12278d7e1c4c036605a0c1 C2: tcp://fackyou[.]myq-see[.]com:1177,None,None,None,None,None,0,1,scumbots.py,DR7,"{'hashtags': [{'text': 'Njratgold', 'indices': [0, 10]}], 'symbols': [], 'user_mentions': [], 'urls': []}",3753,False,3,False,ScumBots,False,False,fr,I drop dox on scumbag bots and RATs.,False,ScumBots,27305,False,False
7,1311260835692634113,2020-09-30 11:05:19,#PowerShell_CobaltStrike_Beacon_Reverse_HTTP_x64 SHA256: 5e6a3f6e21b62be4c838b5c6a2a0e356d0471f8e135971aa91c3b73caef5fe93 C2: 172[.]241[.]29[.]12:443,None,None,None,None,None,0,1,scumbots.py,DR7,"{'hashtags': [{'text': 'PowerShell_CobaltStrike_Beacon_Reverse_HTTP_x64', 'indices': [0, 48]}], 'symbols': [], 'user_mentions': [], 'urls': []}",3753,False,3,False,ScumBots,False,False,ht,I drop dox on scumbag bots and RATs.,False,ScumBots,27305,False,False
8,1311127963644178435,2020-09-30 02:17:20,#njRat SHA256: 828ed2a9805c6b100ffc5317bb3b3de97e49fd20589ab0335da29d042d705b08 C2: ow9kj1w[.]mcv[.]kr:5552,None,None,None,None,None,0,2,scumbots.py,DR7,"{'hashtags': [{'text': 'njRat', 'indices': [0, 6]}], 'symbols': [], 'user_mentions': [], 'urls': []}",3753,False,3,False,ScumBots,False,False,ht,I drop dox on scumbag bots and RATs.,False,ScumBots,27305,False,False
9,1311112865307385858,2020-09-30 01:17:21,"#NanoCore SHA256: 1a25dfe77d53a45af68ca9bb5bfe81e30fe2f9e5e720096f5e2b447d182495a5 C2: tcp://deaphnote[.]ddns[.]net:3606,tcp://127[.]0[.]0[.]1:3606,",None,None,None,None,None,1,1,scumbots.py,DR7,"{'hashtags': [{'text': 'NanoCore', 'indices': [0, 9]}], 'symbols': [], 'user_mentions': [], 'urls': []}",3753,False,3,False,ScumBots,False,False,ht,I drop dox on scumbag bots and RATs.,False,ScumBots,27305,False,False
10,1311056311757484034,2020-09-29 21:32:37,#njRat SHA256: 1bbf41128066bcb360a6dac7f9b68c69578a67c501a879601108e715d45abb1c C2: 86[.]105[.]212[.]39:4604,None,None,None,None,None,2,1,scumbots.py,DR7,"{'hashtags': [{'text': 'njRat', 'indices': [0, 6]}], 'symbols': [], 'user_mentions': [], 'urls': []}",3753,False,3,False,ScumBots,False,False,ht,I drop dox on scumbag bots and RATs.,False,ScumBots,27305,False,False
11,1311037361476829187,2020-09-29 20:17:19,#njRat SHA256: f586880e7c2d2991e4cc097fd515c0578af818ba1f57ece0dba2c8626161d22d C2: fetrigultu[.]zapto[.]org:2255,None,None,None,None,None,1,1,scumbots.py,DR7,"{'hashtags': [{'text': 'njRat', 'indices': [0, 6]}], 'symbols': [], 'user_mentions': [], 'urls': []}",3753,False,3,False,ScumBots,False,False,fr,I drop dox on scumbag bots and RATs.,False,ScumBots,27305,False,False
12,1311033583067422720,2020-09-29 20:02:18,#njRat SHA256: 936b9e7def987aefe894af914c6f6e437dca3be1f9b434bbb83ace0b90e24777 C2: Dr187[.]ddns[.]net:1177,None,None,None,None,None,1,1,scumbots.py,DR7,"{'hashtags': [{'text': 'njRat', 'indices': [0, 6]}], 'symbols': [], 'user_mentions': [], 'urls': []}",3753,False,3,False,ScumBots,False,False,ht,I drop dox on scumbag bots and RATs.,False,ScumBots,27305,False,False
13,1311018483556253699,2020-09-29 19:02:18,#njRat SHA256: 4143f2475f4f5bce19ff4dbc607a4f0b54b9b31cd72d63cb54350d77cac68d54 C2: peneloppe[.]chickenkiller[.]com:7114,None,None,None,None,None,0,0,scumbots.py,DR7,"{'hashtags': [{'text': 'njRat', 'indices': [0, 6]}], 'symbols': [], 'user_mentions': [], 'urls': []}",3753,False,3,False,ScumBots,False,False,fi,I drop dox on scumbag bots and RATs.,False,ScumBots,27305,False,False
14,1311015467994222593,2020-09-29 18:50:19,#PowerShell_Empire_Agent SHA256: 102e9f1bffbed86cbbdd383c24c0f4339ab33fc2da0d3cc935237ce127a5e123 C2: https://38[.]132[.]99[.]165:443,None,None,None,None,None,2,0,scumbots.py,DR7,"{'hashtags': [{'text': 'PowerShell_Empire_Agent', 'indices': [0, 24]}], 'symbols': [], 'user_mentions': [], 'urls': []}",3753,False,3,False,ScumBots,False,False,pt,I drop dox on scumbag bots and RATs.,False,ScumBots,27305,False,False
15,1311010940314320897,2020-09-29 18:32:20,#njRat SHA256: 85367a6671072a5f1d1b30f436618b3e00ee221621ed9685d57a4e4fdb87ef19 C2: fetrigultu[.]zapto[.]org:5252,None,None,None,None,None,1,0,scumbots.py,DR7,"{'hashtags': [{'text': 'njRat', 'indices': [0, 6]}], 'symbols': [], 'user_mentions': [], 'urls': []}",3753,False,3,False,ScumBots,False,False,it,I drop dox on scumbag bots and RATs.,False,ScumBots,27305,False,False
16,1311007160374095873,2020-09-29 18:17:19,#njRat SHA256: 6a5fa2a0d30e512ed9f64e432d8be5c703b607d4d3414d1583ec2bc6d7c24a8c C2: fetrigultu[.]zapto[.]org:5252,None,None,None,None,None,0,0,scumbots.py,DR7,"{'hashtags': [{'text': 'njRat', 'indices': [0, 6]}], 'symbols': [], 'user_mentions': [], 'urls': []}",3753,False,3,False,ScumBots,False,False,fr,I drop dox on scumbag bots and RATs.,False,ScumBots,27305,False,False
17,1310976457481621505,2020-09-29 16:15:18,#PowerShell_Meterpreter_Reverse_TCP_x64 SHA256: 6627ff0e9a7b9b173217c696027af93e9036932f162765cf720f75980fc13b46 C2: 203[.]78[.]103[.]109:443,None,None,None,None,None,0,0,scumbots.py,DR7,"{'hashtags': [{'text': 'PowerShell_Meterpreter_Reverse_TCP_x64', 'indices': [0, 39]}], 'symbols': [], 'user_mentions': [], 'urls': []}",3753,False,3,False,ScumBots,False,False,pt,I drop dox on scumbag bots and RATs.,False,ScumBots,27305,False,False
18,1310958094130839552,2020-09-29 15:02:20,#njRat SHA256: 0184b4f25bb27328803dae537c07ad8c5ea11b149a7293840b4b36701cec80a1 C2: milla[.]publicvm[.]com:1177,None,None,None,None,None,0,0,scumbots.py,DR7,"{'hashtags': [{'text': 'njRat', 'indices': [0, 6]}], 'symbols': [], 'user_mentions': [], 'urls': []}",3753,False,3,False,ScumBots,False,False,fr,I drop dox on scumbag bots and RATs.,False,ScumBots,27305,False,False
19,1310954314316361728,2020-09-29 14:47:19,#VirusRat SHA256: 4ea305b69ec985325acec5e3db2e26552a0a8f0a4651009c54ede95d1db0b9d3 C2: tcp://hackedmohand[.]ddns[.]net:5553,None,None,None,None,None,1,0,scumbots.py,DR7,"{'hashtags': [{'text': 'VirusRat', 'indices': [0, 9]}], 'symbols': [], 'user_mentions': [], 'urls': []}",3753,False,3,False,ScumBots,False,False,fr,I drop dox on scumbag bots and RATs.,False,ScumBots,27305,False,False
20,1310942989284409346,2020-09-29 14:02:19,#njRat SHA256: b63b2715421eb98e1fc8292db7386c779b8a2ab8fe28a621c2750b2d27815e15 C2: hackedmohand[.]ddns[.]net:1177,None,None,None,None,None,0,0,scumbots.py,DR7,"{'hashtags': [{'text': 'njRat', 'indices': [0, 6]}], 'symbols': [], 'user_mentions': [], 'urls': []}",3753,False,3,False,ScumBots,False,False,ht,I drop dox on scumbag bots and RATs.,False,ScumBots,27305,False,False
21,1310935913720152073,2020-09-29 13:34:12,#JS_OpenKeylogger SHA256: f66c470d8caf4ff624e2af9f0723577b4e26b5dc95c965292958adfa89ba3fa5 C2: http://freehost222[.]ddns[.]net:1555,None,None,None,None,None,2,1,scumbots.py,DR7,"{'hashtags': [{'text': 'JS_OpenKeylogger', 'indices': [0, 17]}], 'symbols': [], 'user_mentions': [], 'urls': []}",3753,False,3,False,ScumBots,False,False,cy,I drop dox on scumbag bots and RATs.,False,ScumBots,27305,False,False
22,1310935913720152073,2020-09-29 13:34:12,#JS_OpenKeylogger SHA256: f66c470d8caf4ff624e2af9f0723577b4e26b5dc95c965292958adfa89ba3fa5 C2: http://freehost222[.]ddns[.]net:1555,None,None,None,None,None,2,1,scumbots.py,DR7,"{'hashtags': [{'text': 'JS_OpenKeylogger', 'indices': [0, 17]}], 'symbols': [], 'user_mentions': [], 'urls': []}",3753,False,3,False,ScumBots,False,False,cy,I drop dox on scumbag bots and RATs.,False,ScumBots,27305,False,False
23,1310933547365085190,2020-09-29 13:24:48,#njRat SHA256: 760f59b25bbdb98569b57ca18a132b7aee310746e40695c779eaedc3014d1b31 C2: test212[.]dynu[.]net:5222,None,None,None,None,None,1,0,scumbots.py,DR7,"{'hashtags': [{'text': 'njRat', 'indices': [0, 6]}], 'symbols': [], 'user_mentions': [], 'urls': []}",3753,False,3,False,ScumBots,False,False,pt,I drop dox on scumbag bots and RATs.,False,ScumBots,27305,False,False
24,1310927892600303620,2020-09-29 13:02:20,#njRat SHA256: 8b2c5362887dbc350aae004bee2ea50b83aee63bdb1d88c2559672e9ca5b91d5 C2: 93[.]80[.]143[.]211:1604,None,None,None,None,None,1,1,scumbots.py,DR7,"{'hashtags': [{'text': 'njRat', 'indices': [0, 6]}], 'symbols': [], 'user_mentions': [], 'urls': []}",3753,False,3,False,ScumBots,False,False,in,I drop dox on scumbag bots and RATs.,False,ScumBots,27305,False,False
25,1310924116866805765,2020-09-29 12:47:19,"#njRat SHA256: 27b5d536586dc6363e030ebd72925191a36c502ba25948c7a56b38c8fd414bfa C2: kalilinux099[.]hopto[.]org:4444,",None,None,None,None,None,1,0,scumbots.py,DR7,"{'hashtags': [{'text': 'njRat', 'indices': [0, 6]}], 'symbols': [], 'user_mentions': [], 'urls': []}",3753,False,3,False,ScumBots,False,False,in,I drop dox on scumbag bots and RATs.,False,ScumBots,27305,False,False
26,1310918577797636096,2020-09-29 12:25:19,#PowerShell_CobaltStrike_Beacon_Reverse_HTTP_x86 SHA256: 5fcd6c0330d96af2cebc3e07b7561c76ecd743c5d361ac11d3cf9997c1399dda C2: 141[.]98[.]80[.]159:443,None,None,None,None,None,0,1,scumbots.py,DR7,"{'hashtags': [{'text': 'PowerShell_CobaltStrike_Beacon_Reverse_HTTP_x86', 'indices': [0, 48]}], 'symbols': [], 'user_mentions': [], 'urls': []}",3753,False,3,False,ScumBots,False,False,fr,I drop dox on scumbag bots and RATs.,False,ScumBots,27305,False,False
27,1310916102772477952,2020-09-29 12:15:29,#PowerShell_CobaltStrike_Beacon_Reverse_HTTP_x86 SHA256: f83e23d630554a3b6db9378964a0a7161ef354cd41d39566b595c86b83a79dcb C2: 45[.]227[.]255[.]171:443,None,None,None,None,None,0,0,scumbots.py,DR7,"{'hashtags': [{'text': 'PowerShell_CobaltStrike_Beacon_Reverse_HTTP_x86', 'indices': [0, 48]}], 'symbols': [], 'user_mentions': [], 'urls': []}",3753,False,3,False,ScumBots,False,False,ht,I drop dox on scumbag bots and RATs.,False,ScumBots,27305,False,False
28,1310905242092003329,2020-09-29 11:32:19,"#Revenge SHA256: 2dd6421f948f25090a18784cab9348d5f5ab04b5b84a386f4ef7a70b19c61236 C2: tcp://127[.]0[.]0[.]1:4040,tcp://69[.]87[.]219[.]76:4040,",None,None,None,None,None,0,0,scumbots.py,DR7,"{'hashtags': [{'text': 'Revenge', 'indices': [0, 8]}], 'symbols': [], 'user_mentions': [], 'urls': []}",3753,False,3,False,ScumBots,False,False,und,I drop dox on scumbag bots and RATs.,False,ScumBots,27305,False,False
29,1310890140651458560,2020-09-29 10:32:19,#njRat SHA256: 2d6a60fa56688f81b3b1ecebf2eb1ae9b44f41a9e070916c93e3f85dd841d174 C2: 91[.]105[.]239[.]37:7777,None,None,None,None,None,0,0,scumbots.py,DR7,"{'hashtags': [{'text': 'njRat', 'indices': [0, 6]}], 'symbols': [], 'user_mentions': [], 'urls': []}",3753,False,3,False,ScumBots,False,False,it,I drop dox on scumbag bots and RATs.,False,ScumBots,27305,False,False
30,1310886445809373184,2020-09-29 10:17:38,"#Revenge SHA256: 13bfc53b0932107b8db1e5d979229ff9317ebc1f32f0d82b92c3a8611d1d1cb4 C2: tcp://127[.]0[.]0[.]1:4040,tcp://69[.]87[.]219[.]76:4040,",None,None,None,None,None,1,0,scumbots.py,DR7,"{'hashtags': [{'text': 'Revenge', 'indices': [0, 8]}], 'symbols': [], 'user_mentions': [], 'urls': []}",3753,False,3,False,ScumBots,False,False,ht,I drop dox on scumbag bots and RATs.,False,ScumBots,27305,False,False
31,1310886368118177793,2020-09-29 10:17:19,#njRat SHA256: 3ead63a41c5bf925c4a22a9aeaa52c0c8b67e9df6e2c05486d3d3533efb3dd4c C2: hajrsehi[.]ddns[.]net:1177,None,None,None,None,None,2,0,scumbots.py,DR7,"{'hashtags': [{'text': 'njRat', 'indices': [0, 6]}], 'symbols': [], 'user_mentions': [], 'urls': []}",3753,False,3,False,ScumBots,False,False,in,I drop dox on scumbag bots and RATs.,False,ScumBots,27305,False,False
32,1310882592657494016,2020-09-29 10:02:19,"#Revenge SHA256: db65280d39d7bec4b985279f393746e63b1298459d72012e63e94947b49e516d C2: tcp://127[.]0[.]0[.]1:333,tcp://69[.]87[.]219[.]76:333,",None,None,None,None,None,0,0,scumbots.py,DR7,"{'hashtags': [{'text': 'Revenge', 'indices': [0, 8]}], 'symbols': [], 'user_mentions': [], 'urls': []}",3753,False,3,False,ScumBots,False,False,pt,I drop dox on scumbag bots and RATs.,False,ScumBots,27305,False,False
33,1310878820866588673,2020-09-29 09:47:20,"#Revenge SHA256: c6204984759803b0498b654dc19e74e5d8791f398d98e3db290da1c89c832004 C2: tcp://0077[.]duckdns[.]org:44144,",None,None,None,None,None,2,0,scumbots.py,DR7,"{'hashtags': [{'text': 'Revenge', 'indices': [0, 8]}], 'symbols': [], 'user_mentions': [], 'urls': []}",3753,False,3,False,ScumBots,False,False,in,I drop dox on scumbag bots and RATs.,False,ScumBots,27305,False,False
34,1310825972434972672,2020-09-29 06:17:20,"#Revenge SHA256: 56e5859ed8dc27386e209b3cd4959be7c76c33b0b59deb8e4449cf23e99d4cbc C2: tcp://3[.]tcp[.]ngrok[.]io:24041,",None,None,None,None,None,0,0,scumbots.py,DR7,"{'hashtags': [{'text': 'Revenge', 'indices': [0, 8]}], 'symbols': [], 'user_mentions': [], 'urls': []}",3753,False,3,False,ScumBots,False,False,tl,I drop dox on scumbag bots and RATs.,False,ScumBots,27305,False,False
35,1310754311744499712,2020-09-29 01:32:35,#njRat SHA256: fb6231ef2734be693d3bb594b11b6d0644f6d834ed2a72e59e10fc797892c352 C2: fidapeste[.]ddnsfree[.]com:5552,None,None,None,None,None,1,0,scumbots.py,DR7,"{'hashtags': [{'text': 'njRat', 'indices': [0, 6]}], 'symbols': [], 'user_mentions': [], 'urls': []}",3753,False,3,False,ScumBots,False,False,in,I drop dox on scumbag bots and RATs.,False,ScumBots,27305,False,False
36,1310750474203693056,2020-09-29 01:17:20,"#njRat SHA256: dd0034d34e27eec19757f2d0b46c617fad9f461380aae7c79cb9cfd5f1df0a45 C2: kalilinux099[.]hopto[.]org:4444,",None,None,None,None,None,0,0,scumbots.py,DR7,"{'hashtags': [{'text': 'njRat', 'indices': [0, 6]}], 'symbols': [], 'user_mentions': [], 'urls': []}",3753,False,3,False,ScumBots,False,False,in,I drop dox on scumbag bots and RATs.,False,ScumBots,27305,False,False
37,1310746698571026432,2020-09-29 01:02:20,"#njRat SHA256: b99755b5ef8145a14c9997d0702cad519f1768978c5b985da7bfc720d7de4152 C2: 192[.]168[.]18[.]18:4444,103[.]244[.]175[.]116",None,None,None,None,None,0,0,scumbots.py,DR7,"{'hashtags': [{'text': 'njRat', 'indices': [0, 6]}], 'symbols': [], 'user_mentions': [], 'urls': []}",3753,False,3,False,ScumBots,False,False,fr,I drop dox on scumbag bots and RATs.,False,ScumBots,27305,False,False
38,1310736542789492737,2020-09-29 00:21:58,"#Revenge SHA256: 96337453f859782a8193073c8d903ccbe44fc23e86af0e1c08e53cc91aafc44a C2: tcp://coelhinhohacker[.]ddns[.]net:4040,",None,None,None,None,None,0,0,scumbots.py,DR7,"{'hashtags': [{'text': 'Revenge', 'indices': [0, 8]}], 'symbols': [], 'user_mentions': [], 'urls': []}",3753,False,3,False,ScumBots,False,False,pt,I drop dox on scumbag bots and RATs.,False,ScumBots,27305,False,False
39,1310736461306699776,2020-09-29 00:21:39,"#REvil SHA256: 4270895e0d3973d98d5014e299f9e9a4dee0e528d37adbbcf47dc52ca483fd74 C2: 101gowrie[.]com,123vrachi[.]ru,12starhd[.]online,1kbk[.]com[.]ua,1team[.]es,2ekeus[.]nl,321play[.]com[.]hk,35-40konkatsu[.]net,365questions[.]org,4net[.]guru,4youbeautysalon[.]com,8449nohate[.]org",None,None,None,None,None,0,0,scumbots.py,DR7,"{'hashtags': [{'text': 'REvil', 'indices': [0, 6]}], 'symbols': [], 'user_mentions': [], 'urls': []}",3753,False,3,False,ScumBots,False,False,in,I drop dox on scumbag bots and RATs.,False,ScumBots,27305,False,False
40,1310720270399934465,2020-09-28 23:17:19,"#Revenge SHA256: b620d76117123aa2d044495ee0c0d85b5c1ba0985cb53cb149a350da07ea003c C2: tcp://pmoses13-47804[.]portmap[.]io:47804,",None,None,None,None,None,0,0,scumbots.py,DR7,"{'hashtags': [{'text': 'Revenge', 'indices': [0, 8]}], 'symbols': [], 'user_mentions': [], 'urls': []}",3753,False,3,False,ScumBots,False,False,tl,I drop dox on scumbag bots and RATs.,False,ScumBots,27305,False,False
41,1310708947842719745,2020-09-28 22:32:19,"#Revenge SHA256: 02a390aad8d557693715b7d58f42d6685a6f464a7df854b2652993d9e2e53ef0 C2: tcp://pmoses13-47804[.]portmap[.]io:47804,",None,None,None,None,None,0,0,scumbots.py,DR7,"{'hashtags': [{'text': 'Revenge', 'indices': [0, 8]}], 'symbols': [], 'user_mentions': [], 'urls': []}",3753,False,3,False,ScumBots,False,False,fr,I drop dox on scumbag bots and RATs.,False,ScumBots,27305,False,False
42,1310708947842719745,2020-09-28 22:32:19,"#Revenge SHA256: 02a390aad8d557693715b7d58f42d6685a6f464a7df854b2652993d9e2e53ef0 C2: tcp://pmoses13-47804[.]portmap[.]io:47804,",None,None,None,None,None,0,0,scumbots.py,DR7,"{'hashtags': [{'text': 'Revenge', 'indices': [0, 8]}], 'symbols': [], 'user_mentions': [], 'urls': []}",3753,False,3,False,ScumBots,False,False,fr,I drop dox on scumbag bots and RATs.,False,ScumBots,27305,False,False
43,1310701400083574785,2020-09-28 22:02:20,#njRat SHA256: c8aa986f062e9c93831663869e4dbad037be4acdf7eef50b8cdafeb0f01b2072 C2: milla[.]publicvm[.]com:1177,None,None,None,None,None,0,0,scumbots.py,DR7,"{'hashtags': [{'text': 'njRat', 'indices': [0, 6]}], 'symbols': [], 'user_mentions': [], 'urls': []}",3753,False,3,False,ScumBots,False,False,nl,I drop dox on scumbag bots and RATs.,False,ScumBots,27305,False,False
44,1310671201656803329,2020-09-28 20:02:20,#njRat SHA256: 499e4f33ba1aba07fd9712135b602100164ab96b72bef8d9f9905c5e336b8b86 C2: javaclients[.]hopto[.]org:5553,None,None,None,None,None,1,1,scumbots.py,DR7,"{'hashtags': [{'text': 'njRat', 'indices': [0, 6]}], 'symbols': [], 'user_mentions': [], 'urls': []}",3753,False,3,False,ScumBots,False,False,en,I drop dox on scumbag bots and RATs.,False,ScumBots,27305,False,False
45,1310659372280930304,2020-09-28 19:15:19,#PowerShell_CobaltStrike_Beacon_Reverse_HTTP_x86 SHA256: 6c4cfdc17c53081b80234118ae00c3d70aed6d3cfda2445e9b0f911a2695652a C2: 46[.]166[.]161[.]85:80,None,None,None,None,None,0,0,scumbots.py,DR7,"{'hashtags': [{'text': 'PowerShell_CobaltStrike_Beacon_Reverse_HTTP_x86', 'indices': [0, 48]}], 'symbols': [], 'user_mentions': [], 'urls': []}",3753,False,3,False,ScumBots,False,False,in,I drop dox on scumbag bots and RATs.,False,ScumBots,27305,False,False
46,1310648546799095809,2020-09-28 18:32:18,"#Lime-RAT SHA256: 302dae63587747056fc6438d04aa984fcadea09d2c7ce7bf7ebeb9e3b8798106 C2: https://pastebin[.]com/raw/BXLPUZ5z,192[.]168[.]1[.]238:1337",None,None,None,None,None,0,0,scumbots.py,DR7,"{'hashtags': [{'text': 'Lime', 'indices': [0, 5]}], 'symbols': [], 'user_mentions': [], 'urls': []}",3753,False,3,False,ScumBots,False,False,tl,I drop dox on scumbag bots and RATs.,False,ScumBots,27305,False,False
47,1310595701458571264,2020-09-28 15:02:19,#njRat SHA256: 23bf4825d17959f442c2a75fc44e5bfac819819d1fbfb4c7afd914c47d2b9b82 C2: hajrsehi[.]ddns[.]net:1177,None,None,None,None,None,0,0,scumbots.py,DR7,"{'hashtags': [{'text': 'njRat', 'indices': [0, 6]}], 'symbols': [], 'user_mentions': [], 'urls': []}",3753,False,3,False,ScumBots,False,False,in,I drop dox on scumbag bots and RATs.,False,ScumBots,27305,False,False
48,1310588320183980033,2020-09-28 14:32:59,"#Revenge SHA256: 9efab4037a6642d39a7abf3c5e561a91d350017b0dc2c1b3929e2655686dd330 C2: tcp://127[.]0[.]0[.]1:4040,tcp://69[.]87[.]219[.]76:4040,",None,None,None,None,None,0,0,scumbots.py,DR7,"{'hashtags': [{'text': 'Revenge', 'indices': [0, 8]}], 'symbols': [], 'user_mentions': [], 'urls': []}",3753,False,3,False,ScumBots,False,False,ht,I drop dox on scumbag bots and RATs.,False,ScumBots,27305,False,False
49,1310585391418945536,2020-09-28 14:21:21,"#REvil SHA256: f67864421d6271aa65d39cb68bb836d2838c681aedade4c77ca198d3e78c70fb C2: 101gowrie[.]com,123vrachi[.]ru,12starhd[.]online,1kbk[.]com[.]ua,1team[.]es,2ekeus[.]nl,321play[.]com[.]hk,35-40konkatsu[.]net,365questions[.]org,4net[.]guru,4youbeautysalon[.]com,8449nohate[.]org",None,None,None,None,None,1,1,scumbots.py,DR7,"{'hashtags': [{'text': 'REvil', 'indices': [0, 6]}], 'symbols': [], 'user_mentions': [], 'urls': []}",3753,False,3,False,ScumBots,False,False,in,I drop dox on scumbag bots and RATs.,False,ScumBots,27305,False,False
50,1310580605223137280,2020-09-28 14:02:20,"#Revenge SHA256: fec6d44cc82af360aab39f22292c41d92e8a34e0072649be221da8c33b68dca3 C2: tcp://3[.]tcp[.]ngrok[.]io:24041,",None,None,None,None,None,1,0,scumbots.py,DR7,"{'hashtags': [{'text': 'Revenge', 'indices': [0, 8]}], 'symbols': [], 'user_mentions': [], 'urls': []}",3753,False,3,False,ScumBots,False,False,und,I drop dox on scumbag bots and RATs.,False,ScumBots,27305,False,False
51,1310578844148084738,2020-09-28 13:55:20,#PowerShell_CobaltStrike_Beacon_Reverse_HTTP_x86 SHA256: f83e23d630554a3b6db9378964a0a7161ef354cd41d39566b595c86b83a79dcb C2: 45[.]227[.]255[.]171:443,None,None,None,None,None,2,1,scumbots.py,DR7,"{'hashtags': [{'text': 'PowerShell_CobaltStrike_Beacon_Reverse_HTTP_x86', 'indices': [0, 48]}], 'symbols': [], 'user_mentions': [], 'urls': []}",3753,False,3,False,ScumBots,False,False,ht,I drop dox on scumbag bots and RATs.,False,ScumBots,27305,False,False
52,1310576996620140548,2020-09-28 13:47:59,"#njRat SHA256: 59202b2d72c032c170a1cdf7b42636f4c0d19a1eb846b97214fd02af8de8409f C2: 69[.]87[.]219[.]76:5553,127[.]0[.]0[.]1",None,None,None,None,None,0,0,scumbots.py,DR7,"{'hashtags': [{'text': 'njRat', 'indices': [0, 6]}], 'symbols': [], 'user_mentions': [], 'urls': []}",3753,False,3,False,ScumBots,False,False,fr,I drop dox on scumbag bots and RATs.,False,ScumBots,27305,False,False
53,1310576917691629569,2020-09-28 13:47:41,#njRat SHA256: efe04b9e6a8164a4b78ba1c775ddadc6b1ff276ce5e154bf37162b59056d4b5e C2: kr-net[.]kro[.]kr:1,None,None,None,None,None,0,0,scumbots.py,DR7,"{'hashtags': [{'text': 'njRat', 'indices': [0, 6]}], 'symbols': [], 'user_mentions': [], 'urls': []}",3753,False,3,False,ScumBots,False,False,pt,I drop dox on scumbag bots and RATs.,False,ScumBots,27305,False,False
54,1310576823470829573,2020-09-28 13:47:18,#njRat SHA256: f5ab081b115b5350522c8138aa51d7d4162daa1e4d792e6cd274df26ad21b2aa C2: milla[.]publicvm[.]com:1177,None,None,None,None,None,0,0,scumbots.py,DR7,"{'hashtags': [{'text': 'njRat', 'indices': [0, 6]}], 'symbols': [], 'user_mentions': [], 'urls': []}",3753,False,3,False,ScumBots,False,False,pt,I drop dox on scumbag bots and RATs.,False,ScumBots,27305,False,False
