id_no,tweet_id,tweet_created_at,tweet_text,in_reply to status_id,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,favorite_count,retweet_count,source,user_location,entities,followers_count,foliowing,friends_count,follow_request_sent,user_name,user_protected,user-verified,lang,user_description,geo_enabled,user_screen_name,user_statuses_count,tweet_truncated,tweet_is_quote_status
136,1303675782040961025,2020-09-09 12:45:02,"I'm here to SOAK CALCIUM HYDROXIDES and LAG PYRETHRUMS, and I'm all out of PYRETHRUMS!",None,None,None,None,None,0,0,Windows Icons,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",286,False,1,False,All Out Of Bubble Gum,False,False,en,They Live! A bot by @Foone,False,all_out_of_bots,5329,False,False
137,1303615382989619200,2020-09-09 08:45:01,"I'm here to ESTABLISH PEPYSS and RISE ANGLICAN CATHOLICS, and I'm all out of ANGLICAN CATHOLICS!",None,None,None,None,None,0,0,Windows Icons,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",286,False,1,False,All Out Of Bubble Gum,False,False,en,They Live! A bot by @Foone,False,all_out_of_bots,5329,False,False
138,1303554985746001923,2020-09-09 04:45:02,"I'm here to BANISH MODERNS and TAKE TEN FIRING PINS, and I'm all out of FIRING PINS!",None,None,None,None,None,0,0,Windows Icons,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",286,False,1,False,All Out Of Bubble Gum,False,False,en,They Live! A bot by @Foone,False,all_out_of_bots,5329,False,False
139,1303494587080556544,2020-09-09 00:45:01,"I'm here to CHAFE ELDERBERRIES and SUPPRESS ORGANOPHOSPHATES, and I'm all out of ORGANOPHOSPHATES!",None,None,None,None,None,0,0,Windows Icons,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",286,False,1,False,All Out Of Bubble Gum,False,False,en,They Live! A bot by @Foone,False,all_out_of_bots,5329,False,False
140,1303434189056819202,2020-09-08 20:45:01,"I'm here to GLUTTONIZE FORDS and CONSTRUCT LYMPH NODES, and I'm all out of LYMPH NODES!",None,None,None,None,None,0,0,Windows Icons,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",286,False,1,False,All Out Of Bubble Gum,False,False,en,They Live! A bot by @Foone,False,all_out_of_bots,5329,False,False
141,1303373790991151105,2020-09-08 16:45:01,"I'm here to DROP OUT MUSES and WINNOW DRAMATISTS, and I'm all out of DRAMATISTS!",None,None,None,None,None,0,0,Windows Icons,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",286,False,1,False,All Out Of Bubble Gum,False,False,en,They Live! A bot by @Foone,False,all_out_of_bots,5329,False,False
142,1303373790991151105,2020-09-08 16:45:01,"I'm here to DROP OUT MUSES and WINNOW DRAMATISTS, and I'm all out of DRAMATISTS!",None,None,None,None,None,0,0,Windows Icons,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",286,False,1,False,All Out Of Bubble Gum,False,False,en,They Live! A bot by @Foone,False,all_out_of_bots,5329,False,False
143,1303313392753504259,2020-09-08 12:45:01,"I'm here to APPROBATE BYTES and SLING SPATANGOIDAS, and I'm all out of SPATANGOIDAS!",None,None,None,None,None,0,0,Windows Icons,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",286,False,1,False,All Out Of Bubble Gum,False,False,en,They Live! A bot by @Foone,False,all_out_of_bots,5329,False,False
144,1303252993425375232,2020-09-08 08:45:01,"I'm here to INAUGURATE BELL BUOYS and HIGHTAIL PHILOSOPHIES, and I'm all out of PHILOSOPHIES!",None,None,None,None,None,0,0,Windows Icons,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",286,False,1,False,All Out Of Bubble Gum,False,False,en,They Live! A bot by @Foone,False,all_out_of_bots,5329,False,False
145,1303192596450222080,2020-09-08 04:45:01,"I'm here to HUFF ENGLISH MUFFINS and DENUDE PHYSICAL THERAPISTS, and I'm all out of PHYSICAL THERAPISTS!",None,None,None,None,None,1,0,Windows Icons,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",286,False,1,False,All Out Of Bubble Gum,False,False,en,They Live! A bot by @Foone,False,all_out_of_bots,5329,False,False
146,1303132196677402625,2020-09-08 00:45:01,"I'm here to CLING PROCESSIONS and FEED ON ECONOMIC MOBILIZATIONS, and I'm all out of ECONOMIC MOBILIZATIONS!",None,None,None,None,None,0,0,Windows Icons,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",286,False,1,False,All Out Of Bubble Gum,False,False,en,They Live! A bot by @Foone,False,all_out_of_bots,5329,False,False
147,1303071799941373952,2020-09-07 20:45:01,"I'm here to SENSITIZE SAVINGS ACCOUNTS and ACT LARCENISTS, and I'm all out of LARCENISTS!",None,None,None,None,None,0,0,Windows Icons,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",286,False,1,False,All Out Of Bubble Gum,False,False,en,They Live! A bot by @Foone,False,all_out_of_bots,5329,False,False
148,1303011403301703680,2020-09-07 16:45:01,"I'm here to CHEW THE FAT BULL RUNS and VALIDATE MAGNESIUM HYDROXIDES, and I'm all out of MAGNESIUM HYDROXIDES!",None,None,None,None,None,0,0,Windows Icons,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",286,False,1,False,All Out Of Bubble Gum,False,False,en,They Live! A bot by @Foone,False,all_out_of_bots,5329,False,False
149,1302951003742822400,2020-09-07 12:45:01,"I'm here to AGGLUTINATE UTILITARIANISMS and PLEAD FACE-AMOUNT CERTIFICATE COMPANIES, and I'm all out of FACE-AMOUNT CERTIFICATE COMPANIES!",None,None,None,None,None,0,0,Windows Icons,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",286,False,1,False,All Out Of Bubble Gum,False,False,en,They Live! A bot by @Foone,False,all_out_of_bots,5329,False,False
150,1302890606230814720,2020-09-07 08:45:01,"I'm here to REAR BACK CALQUES and LEAD TOY BOXES, and I'm all out of TOY BOXES!",None,None,None,None,None,0,0,Windows Icons,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",286,False,1,False,All Out Of Bubble Gum,False,False,en,They Live! A bot by @Foone,False,all_out_of_bots,5329,False,False
151,1302830208022585344,2020-09-07 04:45:01,"I'm here to COAT HILLBILLIES and INTERSPERSE VIGILS, and I'm all out of VIGILS!",None,None,None,None,None,0,0,Windows Icons,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",286,False,1,False,All Out Of Bubble Gum,False,False,en,They Live! A bot by @Foone,False,all_out_of_bots,5329,False,False
152,1302769810162372609,2020-09-07 00:45:01,"I'm here to LEAP OUT IDEALISMS and UNITE SPEARMINTS, and I'm all out of SPEARMINTS!",None,None,None,None,None,1,0,Windows Icons,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",286,False,1,False,All Out Of Bubble Gum,False,False,en,They Live! A bot by @Foone,False,all_out_of_bots,5329,False,False
153,1302709410511249408,2020-09-06 20:45:01,"I'm here to LUG SALMONELLOSES and EAT INTO MINOR SUITS, and I'm all out of MINOR SUITS!",None,None,None,None,None,0,0,Windows Icons,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",286,False,1,False,All Out Of Bubble Gum,False,False,en,They Live! A bot by @Foone,False,all_out_of_bots,5329,False,False
154,1302649015650017281,2020-09-06 16:45:02,"I'm here to GROUT MASTER OF CEREMONY and PRODUCE UNIONS, and I'm all out of UNIONS!",None,None,None,None,None,0,0,Windows Icons,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",286,False,1,False,All Out Of Bubble Gum,False,False,en,They Live! A bot by @Foone,False,all_out_of_bots,5329,False,False
155,1302588617961873408,2020-09-06 12:45:02,"I'm here to WAIVE THIORIDAZINES and ERUPT AUDITORY SYSTEMS, and I'm all out of AUDITORY SYSTEMS!",None,None,None,None,None,0,0,Windows Icons,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",286,False,1,False,All Out Of Bubble Gum,False,False,en,They Live! A bot by @Foone,False,all_out_of_bots,5329,False,False
156,1302528216637218816,2020-09-06 08:45:01,"I'm here to TAKE IN VAIN SCALLOPINES and DRIVE PRINT RUNS, and I'm all out of PRINT RUNS!",None,None,None,None,None,0,0,Windows Icons,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",286,False,1,False,All Out Of Bubble Gum,False,False,en,They Live! A bot by @Foone,False,all_out_of_bots,5329,False,False
157,1302467819024445444,2020-09-06 04:45:01,"I'm here to SCRAMBLE WRITTEN AGREEMENTS and BLUR KEATSS, and I'm all out of KEATSS!",None,None,None,None,None,0,0,Windows Icons,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",286,False,1,False,All Out Of Bubble Gum,False,False,en,They Live! A bot by @Foone,False,all_out_of_bots,5329,False,False
158,1302407423190159361,2020-09-06 00:45:01,"I'm here to CAROM POLAR CIRCLES and PLUG IN HORSE CARTS, and I'm all out of HORSE CARTS!",None,None,None,None,None,0,0,Windows Icons,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",286,False,1,False,All Out Of Bubble Gum,False,False,en,They Live! A bot by @Foone,False,all_out_of_bots,5329,False,False
159,1302347026068172800,2020-09-05 20:45:02,"I'm here to DIFFERENTIATE KENDALL TESTS and BREAST POLYPHEMUS MOTHS, and I'm all out of POLYPHEMUS MOTHS!",None,None,None,None,None,0,0,Windows Icons,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",286,False,1,False,All Out Of Bubble Gum,False,False,en,They Live! A bot by @Foone,False,all_out_of_bots,5329,False,False
160,1302286625452339200,2020-09-05 16:45:01,"I'm here to RESTRAIN RED MEATS and OBJECT MATTERS, and I'm all out of MATTERS!",None,None,None,None,None,0,0,Windows Icons,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",286,False,1,False,All Out Of Bubble Gum,False,False,en,They Live! A bot by @Foone,False,all_out_of_bots,5329,False,False
161,1302226230389870601,2020-09-05 12:45:02,"I'm here to RIDDLE FRIENDLY TAKEOVERS and GRUMBLE BEAKED WHALES, and I'm all out of BEAKED WHALES!",None,None,None,None,None,0,0,Windows Icons,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",286,False,1,False,All Out Of Bubble Gum,False,False,en,They Live! A bot by @Foone,False,all_out_of_bots,5329,False,False
162,1302226230389870601,2020-09-05 12:45:02,"I'm here to RIDDLE FRIENDLY TAKEOVERS and GRUMBLE BEAKED WHALES, and I'm all out of BEAKED WHALES!",None,None,None,None,None,0,0,Windows Icons,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",286,False,1,False,All Out Of Bubble Gum,False,False,en,They Live! A bot by @Foone,False,all_out_of_bots,5329,False,False
163,1302165829518151681,2020-09-05 08:45:01,"I'm here to FORFEIT CULTIVATORS and NOTARIZE GIN RICKEYS, and I'm all out of GIN RICKEYS!",None,None,None,None,None,0,0,Windows Icons,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",286,False,1,False,All Out Of Bubble Gum,False,False,en,They Live! A bot by @Foone,False,all_out_of_bots,5329,False,False
164,1302105430869422080,2020-09-05 04:45:01,"I'm here to MASCULINIZE COMPUTER KEYBOARDS and INCRIMINATE ALIQUOTS, and I'm all out of ALIQUOTS!",None,None,None,None,None,0,0,Windows Icons,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",286,False,1,False,All Out Of Bubble Gum,False,False,en,They Live! A bot by @Foone,False,all_out_of_bots,5329,False,False
165,1302045034569588736,2020-09-05 00:45:01,"I'm here to RESIDE MILITARY FORMATIONS and PRECONCEIVE GROCERIES, and I'm all out of GROCERIES!",None,None,None,None,None,0,0,Windows Icons,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",286,False,1,False,All Out Of Bubble Gum,False,False,en,They Live! A bot by @Foone,False,all_out_of_bots,5329,False,False
166,1301984634394169344,2020-09-04 20:45:01,"I'm here to DE-ENERGIZE ALEXANDER ARCHIPELAGOS and RESTRICT BABBLES, and I'm all out of BABBLES!",None,None,None,None,None,0,0,Windows Icons,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",286,False,1,False,All Out Of Bubble Gum,False,False,en,They Live! A bot by @Foone,False,all_out_of_bots,5329,False,False
167,1301924236882108416,2020-09-04 16:45:01,"I'm here to OUTVOTE CAUSE CELEBRES and PROPAGANDIZE WEST AFRICAS, and I'm all out of WEST AFRICAS!",None,None,None,None,None,0,0,Windows Icons,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",286,False,1,False,All Out Of Bubble Gum,False,False,en,They Live! A bot by @Foone,False,all_out_of_bots,5329,False,False
168,1301863840729018370,2020-09-04 12:45:01,"I'm here to UNDERSPEND RANKS and CARTWHEEL ISLAMIC ARMY OF ADENS, and I'm all out of ISLAMIC ARMY OF ADENS!",None,None,None,None,None,0,0,Windows Icons,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",286,False,1,False,All Out Of Bubble Gum,False,False,en,They Live! A bot by @Foone,False,all_out_of_bots,5329,False,False
169,1301803444433428480,2020-09-04 08:45:02,"I'm here to REMODEL SYMPOSIUMS and CLAIM OXACILLINS, and I'm all out of OXACILLINS!",None,None,None,None,None,0,0,Windows Icons,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",286,False,1,False,All Out Of Bubble Gum,False,False,en,They Live! A bot by @Foone,False,all_out_of_bots,5329,False,False
170,1301743044631224321,2020-09-04 04:45:01,"I'm here to JACKRABBIT CLUTTERS and GREET DUNCANS, and I'm all out of DUNCANS!",None,None,None,None,None,0,0,Windows Icons,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",286,False,1,False,All Out Of Bubble Gum,False,False,en,They Live! A bot by @Foone,False,all_out_of_bots,5329,False,False
171,1301682648079716357,2020-09-04 00:45:02,"I'm here to PAY SPIDERS and PLACE-KICK KILTERS, and I'm all out of KILTERS!",None,None,None,None,None,0,0,Windows Icons,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",286,False,1,False,All Out Of Bubble Gum,False,False,en,They Live! A bot by @Foone,False,all_out_of_bots,5329,False,False
172,1301622247153520640,2020-09-03 20:45:01,"I'm here to PALE ADVENTS and OVEREMPHASIZE HELOTIACEAES, and I'm all out of HELOTIACEAES!",None,None,None,None,None,0,0,Windows Icons,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",286,False,1,False,All Out Of Bubble Gum,False,False,en,They Live! A bot by @Foone,False,all_out_of_bots,5329,False,False
173,1301561851432464385,2020-09-03 16:45:01,"I'm here to GO IRANIAN MONETARY UNITS and RECRIMINATE PYROPHYLLITES, and I'm all out of PYROPHYLLITES!",None,None,None,None,None,0,0,Windows Icons,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",286,False,1,False,All Out Of Bubble Gum,False,False,en,They Live! A bot by @Foone,False,all_out_of_bots,5329,False,False
174,1301501454562156548,2020-09-03 12:45:02,"I'm here to EXIST LORANTHUSES and COORDINATE CASUARINAS, and I'm all out of CASUARINAS!",None,None,None,None,None,0,0,Windows Icons,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",286,False,1,False,All Out Of Bubble Gum,False,False,en,They Live! A bot by @Foone,False,all_out_of_bots,5329,False,False
175,1301441053057138688,2020-09-03 08:45:01,"I'm here to SEE EYE TO EYE CONFEDERATIONS and PASS OFF HEALINGS, and I'm all out of HEALINGS!",None,None,None,None,None,0,0,Windows Icons,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",286,False,1,False,All Out Of Bubble Gum,False,False,en,They Live! A bot by @Foone,False,all_out_of_bots,5329,False,False
176,1301380656514048002,2020-09-03 04:45:01,"I'm here to WIRE SPACE CAPSULES and COMMUTE SHOWER CAPS, and I'm all out of SHOWER CAPS!",None,None,None,None,None,1,0,Windows Icons,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",286,False,1,False,All Out Of Bubble Gum,False,False,en,They Live! A bot by @Foone,False,all_out_of_bots,5329,False,False
177,1301320260893642752,2020-09-03 00:45:02,"I'm here to DUST DIMITIES and SHARE BASSARISCIDAES, and I'm all out of BASSARISCIDAES!",None,None,None,None,None,0,0,Windows Icons,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",286,False,1,False,All Out Of Bubble Gum,False,False,en,They Live! A bot by @Foone,False,all_out_of_bots,5329,False,False
178,1301259860823035904,2020-09-02 20:45:01,"I'm here to DECONTAMINATE CRUSTAL MOVEMENTS and HURT SMUGNESSES, and I'm all out of SMUGNESSES!",None,None,None,None,None,0,0,Windows Icons,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",286,False,1,False,All Out Of Bubble Gum,False,False,en,They Live! A bot by @Foone,False,all_out_of_bots,5329,False,False
179,1301199462400811008,2020-09-02 16:45:01,"I'm here to MORTICE ISSUES and ASSONATE SAND DABS, and I'm all out of SAND DABS!",None,None,None,None,None,1,0,Windows Icons,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",286,False,1,False,All Out Of Bubble Gum,False,False,en,They Live! A bot by @Foone,False,all_out_of_bots,5329,False,False
180,1301139064465186816,2020-09-02 12:45:01,"I'm here to HANG UP PICORNAVIRUSES and BEQUEATH SIMPLE CLOSED CURVES, and I'm all out of SIMPLE CLOSED CURVES!",None,None,None,None,None,0,0,Windows Icons,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",286,False,1,False,All Out Of Bubble Gum,False,False,en,They Live! A bot by @Foone,False,all_out_of_bots,5329,False,False
181,1301078668777668609,2020-09-02 08:45:02,"I'm here to DETERIORATE NEBULAS and LEVERAGE SUBSTITUTIONS, and I'm all out of SUBSTITUTIONS!",None,None,None,None,None,0,0,Windows Icons,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",286,False,1,False,All Out Of Bubble Gum,False,False,en,They Live! A bot by @Foone,False,all_out_of_bots,5329,False,False
182,1301078668777668609,2020-09-02 08:45:02,"I'm here to DETERIORATE NEBULAS and LEVERAGE SUBSTITUTIONS, and I'm all out of SUBSTITUTIONS!",None,None,None,None,None,0,0,Windows Icons,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",286,False,1,False,All Out Of Bubble Gum,False,False,en,They Live! A bot by @Foone,False,all_out_of_bots,5329,False,False
183,1301018268371623936,2020-09-02 04:45:01,"I'm here to PULL IN PLANTERS and THINK TWICE REDUVIIDAES, and I'm all out of REDUVIIDAES!",None,None,None,None,None,0,0,Windows Icons,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",286,False,1,False,All Out Of Bubble Gum,False,False,en,They Live! A bot by @Foone,False,all_out_of_bots,5329,False,False
184,1300957872323358720,2020-09-02 00:45:02,"I'm here to COVER SCOOTERS and SUNBURN DISK BRAKES, and I'm all out of DISK BRAKES!",None,None,None,None,None,0,0,Windows Icons,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",286,False,1,False,All Out Of Bubble Gum,False,False,en,They Live! A bot by @Foone,False,all_out_of_bots,5329,False,False
185,1300897474731601920,2020-09-01 20:45:02,"I'm here to CONCEAL ANNABAS and PROTEST WATTLES, and I'm all out of WATTLES!",None,None,None,None,None,0,0,Windows Icons,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",286,False,1,False,All Out Of Bubble Gum,False,False,en,They Live! A bot by @Foone,False,all_out_of_bots,5329,False,False
186,1300837076103868418,2020-09-01 16:45:01,"I'm here to CHOKE BACKSTROKERS and POLLINATE MANDELBROTS, and I'm all out of MANDELBROTS!",None,None,None,None,None,0,0,Windows Icons,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",286,False,1,False,All Out Of Bubble Gum,False,False,en,They Live! A bot by @Foone,False,all_out_of_bots,5329,False,False
187,1300776676276625408,2020-09-01 12:45:01,"I'm here to CANCEL OUT LA PAZZES and CAKEWALK HOMELESSNESSES, and I'm all out of HOMELESSNESSES!",None,None,None,None,None,0,0,Windows Icons,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",286,False,1,False,All Out Of Bubble Gum,False,False,en,They Live! A bot by @Foone,False,all_out_of_bots,5329,False,False
188,1300716279590875136,2020-09-01 08:45:01,"I'm here to POSITION WELFARE CASES and LIGHT UP APPLETONS, and I'm all out of APPLETONS!",None,None,None,None,None,0,0,Windows Icons,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",286,False,1,False,All Out Of Bubble Gum,False,False,en,They Live! A bot by @Foone,False,all_out_of_bots,5329,False,False
189,1300655882087223296,2020-09-01 04:45:01,"I'm here to BARBARIZE HEIRS and GROW POMPEIIS, and I'm all out of POMPEIIS!",None,None,None,None,None,1,0,Windows Icons,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",286,False,1,False,All Out Of Bubble Gum,False,False,en,They Live! A bot by @Foone,False,all_out_of_bots,5329,False,False
190,1300595484784902144,2020-09-01 00:45:02,"I'm here to DUPLEX HOME HELPS and SHINE REFLECTORS, and I'm all out of REFLECTORS!",None,None,None,None,None,0,0,Windows Icons,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",286,False,1,False,All Out Of Bubble Gum,False,False,en,They Live! A bot by @Foone,False,all_out_of_bots,5329,False,False
191,1300535085435727872,2020-08-31 20:45:01,"I'm here to OUTGENERAL PELTATE LEAVES and NOOSE CONSTITUTIONALISMS, and I'm all out of CONSTITUTIONALISMS!",None,None,None,None,None,1,0,Windows Icons,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",286,False,1,False,All Out Of Bubble Gum,False,False,en,They Live! A bot by @Foone,False,all_out_of_bots,5329,False,False
192,1300474688066396161,2020-08-31 16:45:01,"I'm here to DABBLE DUCTS and DRAW OUT HELIOZOAS, and I'm all out of HELIOZOAS!",None,None,None,None,None,0,0,Windows Icons,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",286,False,1,False,All Out Of Bubble Gum,False,False,en,They Live! A bot by @Foone,False,all_out_of_bots,5329,False,False
193,1300414290214617088,2020-08-31 12:45:01,"I'm here to KEEP TO ONESELF REGISTRANTS and ALLOW ABRADERS, and I'm all out of ABRADERS!",None,None,None,None,None,1,0,Windows Icons,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",286,False,1,False,All Out Of Bubble Gum,False,False,en,They Live! A bot by @Foone,False,all_out_of_bots,5329,False,False
194,1300353892702593024,2020-08-31 08:45:02,"I'm here to FALL FROM GRACE SCIADOPITYSS and GRADE HEMIPARASITES, and I'm all out of HEMIPARASITES!",None,None,None,None,None,0,0,Windows Icons,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",286,False,1,False,All Out Of Bubble Gum,False,False,en,They Live! A bot by @Foone,False,all_out_of_bots,5329,False,False
195,1300293491180711936,2020-08-31 04:45:01,"I'm here to ORDAIN INDIAN RACES and PRETERMIT NOSEBAGS, and I'm all out of NOSEBAGS!",None,None,None,None,None,0,0,Windows Icons,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",286,False,1,False,All Out Of Bubble Gum,False,False,en,They Live! A bot by @Foone,False,all_out_of_bots,5329,False,False
196,1300233095531044865,2020-08-31 00:45:01,"I'm here to TAG COUNTRY MUSICS and STICK TOGETHER LANDSCAPES, and I'm all out of LANDSCAPES!",None,None,None,None,None,0,0,Windows Icons,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",286,False,1,False,All Out Of Bubble Gum,False,False,en,They Live! A bot by @Foone,False,all_out_of_bots,5329,False,False
197,1300172699340161024,2020-08-30 20:45:02,"I'm here to BETRAY ERICACEAES and FELL JOCASTAS, and I'm all out of JOCASTAS!",None,None,None,None,None,0,0,Windows Icons,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",286,False,1,False,All Out Of Bubble Gum,False,False,en,They Live! A bot by @Foone,False,all_out_of_bots,5329,False,False
198,1300112298762055680,2020-08-30 16:45:01,"I'm here to RETIE DISENTANGLERS and VARIEGATE SCULPTURES, and I'm all out of SCULPTURES!",None,None,None,None,None,0,0,Windows Icons,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",286,False,1,False,All Out Of Bubble Gum,False,False,en,They Live! A bot by @Foone,False,all_out_of_bots,5329,False,False
199,1300051902885838849,2020-08-30 12:45:02,"I'm here to OVERDRAW ALEHOUSES and AZURE SAMBAS, and I'm all out of SAMBAS!",None,None,None,None,None,0,0,Windows Icons,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",286,False,1,False,All Out Of Bubble Gum,False,False,en,They Live! A bot by @Foone,False,all_out_of_bots,5329,False,False
200,1299991505130500096,2020-08-30 08:45:02,"I'm here to CURTAIN OFF SALTS and TRUNCATE DRESSERS, and I'm all out of DRESSERS!",None,None,None,None,None,0,0,Windows Icons,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",286,False,1,False,All Out Of Bubble Gum,False,False,en,They Live! A bot by @Foone,False,all_out_of_bots,5329,False,False
201,1299931107102658566,2020-08-30 04:45:02,"I'm here to POSE GHEDDA WAXES and SLED DENSITOMETERS, and I'm all out of DENSITOMETERS!",None,None,None,None,None,0,0,Windows Icons,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",286,False,1,False,All Out Of Bubble Gum,False,False,en,They Live! A bot by @Foone,False,all_out_of_bots,5329,False,False
202,1299931107102658566,2020-08-30 04:45:02,"I'm here to POSE GHEDDA WAXES and SLED DENSITOMETERS, and I'm all out of DENSITOMETERS!",None,None,None,None,None,0,0,Windows Icons,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",286,False,1,False,All Out Of Bubble Gum,False,False,en,They Live! A bot by @Foone,False,all_out_of_bots,5329,False,False
203,1299870708407779329,2020-08-30 00:45:01,"I'm here to SHIPWRECK DURIANS and TIGHTEN INTERCEPTORS, and I'm all out of INTERCEPTORS!",None,None,None,None,None,1,0,Windows Icons,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",286,False,1,False,All Out Of Bubble Gum,False,False,en,They Live! A bot by @Foone,False,all_out_of_bots,5329,False,False
204,1299810308333084673,2020-08-29 20:45:01,"I'm here to MANTLE PULMONARY VEINS and EVANESCE DRAGNETS, and I'm all out of DRAGNETS!",None,None,None,None,None,0,0,Windows Icons,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",286,False,1,False,All Out Of Bubble Gum,False,False,en,They Live! A bot by @Foone,False,all_out_of_bots,5329,False,False
205,1299749912565829632,2020-08-29 16:45:01,"I'm here to METER REIDS and RESTRENGTHEN LEONTODONS, and I'm all out of LEONTODONS!",None,None,None,None,None,0,0,Windows Icons,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",286,False,1,False,All Out Of Bubble Gum,False,False,en,They Live! A bot by @Foone,False,all_out_of_bots,5329,False,False
206,1299689511165730816,2020-08-29 12:45:01,"I'm here to LICENSE INJECTIONS and HOUSE PLEUROBRACHIIDAES, and I'm all out of PLEUROBRACHIIDAES!",None,None,None,None,None,0,0,Windows Icons,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",286,False,1,False,All Out Of Bubble Gum,False,False,en,They Live! A bot by @Foone,False,all_out_of_bots,5329,False,False
